EPC,AntID,RSSI,Timestamp
ABCF0007,2,77,2025-03-29 13:17:03.822
ABCF0001,3,83,2025-03-29 13:17:03.823
ABCF0007,3,77,2025-03-29 13:17:03.826
ABCF0001,3,81,2025-03-29 13:17:03.828
ABCF0007,3,79,2025-03-29 13:17:03.830
ABCF0001,2,91,2025-03-29 13:17:03.832
ABCF0007,2,85,2025-03-29 13:17:03.834
ABCF0005,3,82,2025-03-29 13:17:04.368
ABCF0007,3,81,2025-03-29 13:17:04.370
ABCF0001,2,94,2025-03-29 13:17:04.374
ABCF0007,2,82,2025-03-29 13:17:04.377
ABCF0007,3,75,2025-03-29 13:17:04.380
ABCF0005,3,81,2025-03-29 13:17:04.382
ABCF0001,2,95,2025-03-29 13:17:04.385
ABCF0005,2,76,2025-03-29 13:17:04.868
ABCF0007,3,78,2025-03-29 13:17:04.870
ABCF0005,3,77,2025-03-29 13:17:04.874
ABCF0001,2,94,2025-03-29 13:17:04.879
ABCF0005,3,80,2025-03-29 13:17:04.881
ABCF0001,2,87,2025-03-29 13:17:04.885
ABCF0007,2,74,2025-03-29 13:17:04.888
ABCF0007,2,75,2025-03-29 13:17:05.434
ABCF0001,2,87,2025-03-29 13:17:05.436
ABCF0001,2,90,2025-03-29 13:17:05.440
ABCF0007,2,78,2025-03-29 13:17:05.442
ABCF0007,3,76,2025-03-29 13:17:05.445
ABCF0005,3,82,2025-03-29 13:17:05.447
ABCF0005,2,81,2025-03-29 13:17:05.449
ABCF0007,2,89,2025-03-29 13:17:05.855
ABCF0001,2,83,2025-03-29 13:17:05.856
ABCF0001,1,80,2025-03-29 13:17:05.859
ABCF0007,2,89,2025-03-29 13:17:05.861
ABCF0001,2,82,2025-03-29 13:17:05.864
ABCF0005,3,77,2025-03-29 13:17:05.866
ABCF0007,3,77,2025-03-29 13:17:05.868
ABCF0001,3,79,2025-03-29 13:17:06.416
ABCF0001,2,89,2025-03-29 13:17:06.418
ABCF0007,2,84,2025-03-29 13:17:06.421
ABCF0001,2,91,2025-03-29 13:17:06.424
ABCF0007,2,82,2025-03-29 13:17:06.426
ABCF0001,3,86,2025-03-29 13:17:06.429
ABCF0001,3,86,2025-03-29 13:17:06.431
ABCF0001,2,92,2025-03-29 13:17:06.958
ABCF0007,2,81,2025-03-29 13:17:06.960
ABCF0005,2,83,2025-03-29 13:17:06.962
ABCF0001,2,79,2025-03-29 13:17:06.965
ABCF0001,3,83,2025-03-29 13:17:06.967
ABCF0005,2,81,2025-03-29 13:17:06.969
ABCF0007,2,79,2025-03-29 13:17:06.972
ABCF0001,2,91,2025-03-29 13:17:07.500
ABCF0001,3,86,2025-03-29 13:17:07.502
ABCF0007,2,81,2025-03-29 13:17:07.504
ABCF0005,2,83,2025-03-29 13:17:07.506
ABCF0001,3,86,2025-03-29 13:17:07.508
ABCF0007,3,81,2025-03-29 13:17:07.511
ABCF0007,1,76,2025-03-29 13:17:07.512
ABCF0007,2,83,2025-03-29 13:17:08.004
ABCF0005,2,85,2025-03-29 13:17:08.012
ABCF0005,3,76,2025-03-29 13:17:08.017
ABCF0007,3,81,2025-03-29 13:17:08.023
ABCF0005,2,85,2025-03-29 13:17:08.027
ABCF0007,2,87,2025-03-29 13:17:08.031
ABCF0007,3,81,2025-03-29 13:17:08.034
ABCF0001,3,82,2025-03-29 13:17:08.485
ABCF0007,2,83,2025-03-29 13:17:08.486
ABCF0001,2,91,2025-03-29 13:17:08.489
ABCF0001,3,80,2025-03-29 13:17:08.492
ABCF0007,4,78,2025-03-29 13:17:08.494
ABCF0001,1,80,2025-03-29 13:17:08.499
ABCF0001,2,87,2025-03-29 13:17:08.501
ABCF0001,1,82,2025-03-29 13:17:09.224
ABCF0007,3,79,2025-03-29 13:17:09.227
ABCF0001,1,84,2025-03-29 13:17:09.230
ABCF0001,1,83,2025-03-29 13:17:09.232
ABCF0001,2,79,2025-03-29 13:17:09.234
ABCF0001,2,82,2025-03-29 13:17:09.237
ABCF0007,4,78,2025-03-29 13:17:09.238
ABCF0007,1,75,2025-03-29 13:17:09.893
ABCF0001,2,80,2025-03-29 13:17:09.895
ABCF0001,1,81,2025-03-29 13:17:09.897
ABCF0001,2,78,2025-03-29 13:17:09.899
ABCF0001,1,85,2025-03-29 13:17:09.901
ABCF0001,1,89,2025-03-29 13:17:09.904
ABCF0001,1,89,2025-03-29 13:17:09.906
ABCF0007,4,76,2025-03-29 13:17:10.517
ABCF0001,1,84,2025-03-29 13:17:10.520
ABCF0001,1,83,2025-03-29 13:17:10.523
ABCF0001,1,83,2025-03-29 13:17:10.525
ABCF0007,4,79,2025-03-29 13:17:10.527
ABCF0001,1,83,2025-03-29 13:17:10.530
ABCF0007,1,75,2025-03-29 13:17:10.531
ABCF0007,1,76,2025-03-29 13:17:11.081
ABCF0001,1,83,2025-03-29 13:17:11.084
ABCF0001,1,88,2025-03-29 13:17:11.088
ABCF0007,4,75,2025-03-29 13:17:11.090
ABCF0007,1,75,2025-03-29 13:17:11.092
ABCF0001,1,88,2025-03-29 13:17:11.094
ABCF0001,1,89,2025-03-29 13:17:11.096
ABCF0007,1,76,2025-03-29 13:17:11.682
ABCF0001,1,88,2025-03-29 13:17:11.683
ABCF0001,4,77,2025-03-29 13:17:11.687
ABCF0001,1,90,2025-03-29 13:17:11.689
ABCF0007,4,76,2025-03-29 13:17:11.691
ABCF0001,1,89,2025-03-29 13:17:11.693
ABCF0007,1,77,2025-03-29 13:17:11.695
ABCF0001,1,87,2025-03-29 13:17:12.205
ABCF0007,1,75,2025-03-29 13:17:12.206
ABCF0001,1,83,2025-03-29 13:17:12.209
ABCF0005,1,78,2025-03-29 13:17:12.211
ABCF0001,1,83,2025-03-29 13:17:12.213
ABCF0005,1,82,2025-03-29 13:17:12.215
ABCF0007,1,82,2025-03-29 13:17:12.217
ABCF0001,1,82,2025-03-29 13:17:12.909
ABCF0005,1,77,2025-03-29 13:17:12.912
ABCF0001,1,83,2025-03-29 13:17:12.919
ABCF0007,4,79,2025-03-29 13:17:12.920
ABCF0001,1,89,2025-03-29 13:17:12.923
ABCF0007,4,77,2025-03-29 13:17:12.925
ABCF0005,4,75,2025-03-29 13:17:12.927
ABCF0001,1,83,2025-03-29 13:17:13.451
ABCF0007,4,79,2025-03-29 13:17:13.455
ABCF0001,1,87,2025-03-29 13:17:13.460
ABCF0007,1,76,2025-03-29 13:17:13.464
ABCF0005,1,75,2025-03-29 13:17:13.467
ABCF0001,1,82,2025-03-29 13:17:13.471
ABCF0007,4,79,2025-03-29 13:17:13.474
ABCF0001,1,86,2025-03-29 13:17:13.939
ABCF0007,1,83,2025-03-29 13:17:13.943
ABCF0005,1,78,2025-03-29 13:17:13.950
ABCF0001,1,86,2025-03-29 13:17:13.954
ABCF0007,4,77,2025-03-29 13:17:13.958
ABCF0001,1,82,2025-03-29 13:17:13.961
ABCF0007,1,80,2025-03-29 13:17:13.964
ABCF0005,1,79,2025-03-29 13:17:14.438
ABCF0001,1,83,2025-03-29 13:17:14.441
ABCF0005,1,80,2025-03-29 13:17:14.445
ABCF0007,1,82,2025-03-29 13:17:14.447
ABCF0007,4,79,2025-03-29 13:17:14.450
ABCF0005,1,78,2025-03-29 13:17:14.452
ABCF0001,1,85,2025-03-29 13:17:14.454
ABCF0007,1,83,2025-03-29 13:17:14.996
ABCF0005,1,81,2025-03-29 13:17:14.999
ABCF0007,1,83,2025-03-29 13:17:15.003
ABCF0001,1,84,2025-03-29 13:17:15.008
ABCF0001,4,81,2025-03-29 13:17:15.010
ABCF0007,4,78,2025-03-29 13:17:15.012
ABCF0007,4,79,2025-03-29 13:17:15.014
ABCF0007,1,81,2025-03-29 13:17:15.460
ABCF0001,1,88,2025-03-29 13:17:15.464
ABCF0005,1,76,2025-03-29 13:17:15.469
ABCF0007,1,82,2025-03-29 13:17:15.475
ABCF0005,1,77,2025-03-29 13:17:15.479
ABCF0001,1,88,2025-03-29 13:17:15.482
ABCF0001,4,78,2025-03-29 13:17:15.484
ABCF0001,1,87,2025-03-29 13:17:15.925
ABCF0005,1,81,2025-03-29 13:17:15.930
ABCF0007,1,85,2025-03-29 13:17:15.935
ABCF0007,1,83,2025-03-29 13:17:15.939
ABCF0005,1,76,2025-03-29 13:17:15.944
ABCF0001,1,87,2025-03-29 13:17:15.946
ABCF0007,4,78,2025-03-29 13:17:15.949
ABCF0001,4,77,2025-03-29 13:17:16.387
ABCF0001,1,88,2025-03-29 13:17:16.391
ABCF0005,1,80,2025-03-29 13:17:16.395
ABCF0007,1,84,2025-03-29 13:17:16.398
ABCF0001,1,90,2025-03-29 13:17:16.401
ABCF0007,1,81,2025-03-29 13:17:16.404
ABCF0007,4,75,2025-03-29 13:17:16.407
ABCF0007,1,80,2025-03-29 13:17:16.873
ABCF0001,1,90,2025-03-29 13:17:16.874
ABCF0001,1,87,2025-03-29 13:17:16.877
ABCF0007,1,83,2025-03-29 13:17:16.879
ABCF0005,1,81,2025-03-29 13:17:16.881
ABCF0007,4,75,2025-03-29 13:17:16.883
ABCF0005,1,79,2025-03-29 13:17:16.885
ABCF0001,1,90,2025-03-29 13:17:17.375
ABCF0007,1,84,2025-03-29 13:17:17.379
ABCF0001,1,92,2025-03-29 13:17:17.386
ABCF0007,4,77,2025-03-29 13:17:17.390
ABCF0001,4,80,2025-03-29 13:17:17.394
ABCF0007,1,85,2025-03-29 13:17:17.397
ABCF0005,1,82,2025-03-29 13:17:17.400
ABCF0001,1,87,2025-03-29 13:17:17.838
ABCF0007,4,77,2025-03-29 13:17:17.840
ABCF0001,4,80,2025-03-29 13:17:17.842
ABCF0005,1,77,2025-03-29 13:17:17.844
ABCF0007,1,83,2025-03-29 13:17:17.846
ABCF0001,1,90,2025-03-29 13:17:17.848
ABCF0001,1,88,2025-03-29 13:17:17.851
ABCF0007,4,79,2025-03-29 13:17:18.302
ABCF0001,4,80,2025-03-29 13:17:18.303
ABCF0001,1,84,2025-03-29 13:17:18.305
ABCF0007,1,85,2025-03-29 13:17:18.308
ABCF0005,1,82,2025-03-29 13:17:18.310
ABCF0005,1,81,2025-03-29 13:17:18.312
ABCF0007,1,86,2025-03-29 13:17:18.315
ABCF0001,1,86,2025-03-29 13:17:18.766
ABCF0007,4,80,2025-03-29 13:17:18.767
ABCF0001,4,82,2025-03-29 13:17:18.770
ABCF0007,1,79,2025-03-29 13:17:18.772
ABCF0005,1,77,2025-03-29 13:17:18.774
ABCF0001,1,86,2025-03-29 13:17:18.776
ABCF0001,1,87,2025-03-29 13:17:18.779
ABCF0005,1,79,2025-03-29 13:17:19.229
ABCF0007,4,82,2025-03-29 13:17:19.231
ABCF0005,1,80,2025-03-29 13:17:19.233
ABCF0001,1,85,2025-03-29 13:17:19.235
ABCF0007,1,78,2025-03-29 13:17:19.237
ABCF0001,1,88,2025-03-29 13:17:19.241
ABCF0005,1,77,2025-03-29 13:17:19.243
ABCF0001,4,79,2025-03-29 13:17:19.771
ABCF0007,4,80,2025-03-29 13:17:19.773
ABCF0007,1,80,2025-03-29 13:17:19.775
ABCF0001,1,88,2025-03-29 13:17:19.777
ABCF0005,1,78,2025-03-29 13:17:19.782
ABCF0001,1,86,2025-03-29 13:17:19.784
ABCF0001,1,88,2025-03-29 13:17:19.787
ABCF0001,1,88,2025-03-29 13:17:20.610
ABCF0001,1,88,2025-03-29 13:17:20.614
ABCF0001,1,88,2025-03-29 13:17:20.621
ABCF0001,1,87,2025-03-29 13:17:20.624
ABCF0001,1,87,2025-03-29 13:17:20.628
ABCF0001,1,88,2025-03-29 13:17:20.631
ABCF0001,1,88,2025-03-29 13:17:20.634
ABCF0005,1,77,2025-03-29 13:17:21.390
ABCF0001,1,81,2025-03-29 13:17:21.395
ABCF0007,1,77,2025-03-29 13:17:21.398
ABCF0001,1,80,2025-03-29 13:17:21.402
ABCF0005,1,80,2025-03-29 13:17:21.406
ABCF0005,1,79,2025-03-29 13:17:21.410
ABCF0007,1,78,2025-03-29 13:17:21.412
ABCF0007,1,76,2025-03-29 13:17:22.091
ABCF0001,1,79,2025-03-29 13:17:22.095
ABCF0007,1,75,2025-03-29 13:17:22.101
ABCF0001,1,80,2025-03-29 13:17:22.106
ABCF0005,1,80,2025-03-29 13:17:22.110
ABCF0007,1,78,2025-03-29 13:17:22.112
ABCF0007,1,77,2025-03-29 13:17:22.790
ABCF0005,1,77,2025-03-29 13:17:22.791
ABCF0001,1,79,2025-03-29 13:17:22.793
ABCF0007,1,79,2025-03-29 13:17:22.795
ABCF0001,1,78,2025-03-29 13:17:22.797
ABCF0005,1,76,2025-03-29 13:17:22.800
ABCF0007,1,82,2025-03-29 13:17:22.802
ABCF0007,1,76,2025-03-29 13:17:23.491
ABCF0001,1,86,2025-03-29 13:17:23.493
ABCF0001,1,87,2025-03-29 13:17:23.495
ABCF0007,1,78,2025-03-29 13:17:23.497
ABCF0001,1,87,2025-03-29 13:17:23.499
ABCF0007,1,80,2025-03-29 13:17:23.501
ABCF0001,1,85,2025-03-29 13:17:23.504
ABCF0001,1,87,2025-03-29 13:17:24.368
ABCF0001,1,87,2025-03-29 13:17:24.372
ABCF0001,1,89,2025-03-29 13:17:24.375
ABCF0001,1,87,2025-03-29 13:17:24.377
ABCF0001,1,88,2025-03-29 13:17:24.379
ABCF0001,1,89,2025-03-29 13:17:24.381
ABCF0001,1,88,2025-03-29 13:17:24.384
ABCF0001,1,89,2025-03-29 13:17:25.087
ABCF0001,1,88,2025-03-29 13:17:25.090
ABCF0007,1,82,2025-03-29 13:17:25.095
ABCF0007,1,82,2025-03-29 13:17:25.097
ABCF0001,1,87,2025-03-29 13:17:25.099
ABCF0001,1,88,2025-03-29 13:17:25.101
ABCF0001,1,90,2025-03-29 13:17:25.104
ABCF0001,1,89,2025-03-29 13:17:25.710
ABCF0001,1,86,2025-03-29 13:17:25.712
ABCF0007,1,80,2025-03-29 13:17:25.715
ABCF0005,1,76,2025-03-29 13:17:25.718
ABCF0001,1,81,2025-03-29 13:17:25.719
ABCF0007,1,80,2025-03-29 13:17:25.721
ABCF0005,1,82,2025-03-29 13:17:25.724
ABCF0007,1,80,2025-03-29 13:17:26.193
ABCF0007,1,84,2025-03-29 13:17:26.195
ABCF0005,1,82,2025-03-29 13:17:26.200
ABCF0001,1,84,2025-03-29 13:17:26.203
ABCF0001,1,86,2025-03-29 13:17:26.206
ABCF0007,1,82,2025-03-29 13:17:26.209
ABCF0005,1,81,2025-03-29 13:17:26.212
ABCF0007,4,83,2025-03-29 13:17:26.735
ABCF0007,1,90,2025-03-29 13:17:26.736
ABCF0001,1,85,2025-03-29 13:17:26.740
ABCF0007,1,88,2025-03-29 13:17:26.742
ABCF0005,1,80,2025-03-29 13:17:26.744
ABCF0007,1,86,2025-03-29 13:17:26.746
ABCF0005,1,86,2025-03-29 13:17:26.748
ABCF0001,2,85,2025-03-29 13:17:27.297
ABCF0007,1,84,2025-03-29 13:17:27.299
ABCF0005,1,85,2025-03-29 13:17:27.302
ABCF0001,2,83,2025-03-29 13:17:27.304
ABCF0001,2,81,2025-03-29 13:17:27.307
ABCF0005,2,78,2025-03-29 13:17:27.309
ABCF0007,1,87,2025-03-29 13:17:27.311
ABCF0001,2,79,2025-03-29 13:17:27.797
ABCF0005,1,76,2025-03-29 13:17:27.798
ABCF0007,1,87,2025-03-29 13:17:27.801
ABCF0007,1,84,2025-03-29 13:17:27.803
ABCF0005,1,81,2025-03-29 13:17:27.806
ABCF0005,2,77,2025-03-29 13:17:27.807
ABCF0001,3,80,2025-03-29 13:17:27.809
ABCF0005,1,84,2025-03-29 13:17:28.359
ABCF0001,1,80,2025-03-29 13:17:28.361
ABCF0001,2,82,2025-03-29 13:17:28.363
ABCF0001,1,79,2025-03-29 13:17:28.365
ABCF0001,2,82,2025-03-29 13:17:28.368
ABCF0001,1,80,2025-03-29 13:17:28.370
ABCF0001,2,81,2025-03-29 13:17:28.372
ABCF0005,1,77,2025-03-29 13:17:28.884
ABCF0007,1,82,2025-03-29 13:17:28.887
ABCF0007,1,79,2025-03-29 13:17:28.891
ABCF0005,1,81,2025-03-29 13:17:28.895
ABCF0001,2,83,2025-03-29 13:17:28.898
ABCF0007,3,77,2025-03-29 13:17:28.900
ABCF0005,1,80,2025-03-29 13:17:28.902
ABCF0007,1,78,2025-03-29 13:17:29.367
ABCF0007,2,83,2025-03-29 13:17:29.368
ABCF0005,2,82,2025-03-29 13:17:29.371
ABCF0001,2,85,2025-03-29 13:17:29.374
ABCF0005,1,80,2025-03-29 13:17:29.376
ABCF0007,3,81,2025-03-29 13:17:29.378
ABCF0005,1,78,2025-03-29 13:17:29.380
ABCF0007,1,74,2025-03-29 13:17:29.887
ABCF0005,2,79,2025-03-29 13:17:29.889
ABCF0007,3,81,2025-03-29 13:17:29.891
ABCF0005,2,80,2025-03-29 13:17:29.893
ABCF0007,3,78,2025-03-29 13:17:29.895
ABCF0007,2,75,2025-03-29 13:17:29.897
ABCF0005,2,81,2025-03-29 13:17:29.899
ABCF0007,3,72,2025-03-29 13:17:30.646
ABCF0005,2,80,2025-03-29 13:17:30.648
ABCF0001,4,79,2025-03-29 13:17:30.651
ABCF0001,4,80,2025-03-29 13:17:30.654
ABCF0007,4,79,2025-03-29 13:17:30.656
ABCF0005,2,78,2025-03-29 13:17:30.658
ABCF0005,2,79,2025-03-29 13:17:30.660
ABCF0001,4,79,2025-03-29 13:17:31.226
ABCF0001,1,83,2025-03-29 13:17:31.229
ABCF0005,2,77,2025-03-29 13:17:31.232
ABCF0001,4,84,2025-03-29 13:17:31.234
ABCF0001,1,84,2025-03-29 13:17:31.237
ABCF0001,1,82,2025-03-29 13:17:31.239
ABCF0007,4,81,2025-03-29 13:17:31.241
ABCF0001,4,81,2025-03-29 13:17:31.770
ABCF0001,1,83,2025-03-29 13:17:31.777
ABCF0001,4,82,2025-03-29 13:17:31.781
ABCF0001,1,83,2025-03-29 13:17:31.785
ABCF0001,1,83,2025-03-29 13:17:31.793
ABCF0005,2,77,2025-03-29 13:17:31.796
ABCF0001,4,79,2025-03-29 13:17:31.799
ABCF0007,4,80,2025-03-29 13:17:32.311
ABCF0001,1,83,2025-03-29 13:17:32.312
ABCF0001,4,83,2025-03-29 13:17:32.314
ABCF0001,1,83,2025-03-29 13:17:32.316
ABCF0001,1,82,2025-03-29 13:17:32.318
ABCF0001,2,79,2025-03-29 13:17:32.321
ABCF0001,4,82,2025-03-29 13:17:32.323
ABCF0001,1,80,2025-03-29 13:17:33.031
ABCF0001,2,81,2025-03-29 13:17:33.037
ABCF0001,2,84,2025-03-29 13:17:33.041
ABCF0001,2,80,2025-03-29 13:17:33.045
ABCF0001,4,78,2025-03-29 13:17:33.049
ABCF0001,1,83,2025-03-29 13:17:33.053
ABCF0007,4,75,2025-03-29 13:17:33.056
ABCF0001,4,81,2025-03-29 13:17:33.515
ABCF0007,1,76,2025-03-29 13:17:33.516
ABCF0001,1,85,2025-03-29 13:17:33.520
ABCF0001,1,86,2025-03-29 13:17:33.522
ABCF0007,2,74,2025-03-29 13:17:33.525
ABCF0001,4,79,2025-03-29 13:17:33.527
ABCF0001,1,85,2025-03-29 13:17:33.530
ABCF0007,2,77,2025-03-29 13:17:34.054
ABCF0007,1,76,2025-03-29 13:17:34.055
ABCF0001,1,85,2025-03-29 13:17:34.057
ABCF0005,2,78,2025-03-29 13:17:34.059
ABCF0007,2,77,2025-03-29 13:17:34.061
ABCF0007,4,77,2025-03-29 13:17:34.064
ABCF0001,4,83,2025-03-29 13:17:34.066
ABCF0001,1,83,2025-03-29 13:17:34.559
ABCF0001,1,86,2025-03-29 13:17:34.561
ABCF0007,1,78,2025-03-29 13:17:34.563
ABCF0001,4,85,2025-03-29 13:17:34.565
ABCF0007,4,78,2025-03-29 13:17:34.567
ABCF0001,1,87,2025-03-29 13:17:34.569
ABCF0007,2,74,2025-03-29 13:17:34.571
ABCF0001,1,87,2025-03-29 13:17:35.142
ABCF0007,1,76,2025-03-29 13:17:35.144
ABCF0001,1,86,2025-03-29 13:17:35.147
ABCF0001,4,81,2025-03-29 13:17:35.149
ABCF0001,1,85,2025-03-29 13:17:35.151
ABCF0001,2,84,2025-03-29 13:17:35.153
ABCF0001,1,87,2025-03-29 13:17:35.155
ABCF0001,4,83,2025-03-29 13:17:35.686
ABCF0001,1,80,2025-03-29 13:17:35.688
ABCF0001,2,83,2025-03-29 13:17:35.690
ABCF0007,3,74,2025-03-29 13:17:35.693
ABCF0001,4,81,2025-03-29 13:17:35.695
ABCF0001,1,81,2025-03-29 13:17:35.698
ABCF0001,1,81,2025-03-29 13:17:35.700
ABCF0007,1,77,2025-03-29 13:17:36.246
ABCF0005,3,78,2025-03-29 13:17:36.248
ABCF0001,1,80,2025-03-29 13:17:36.250
ABCF0007,1,77,2025-03-29 13:17:36.252
ABCF0007,3,77,2025-03-29 13:17:36.254
ABCF0007,1,77,2025-03-29 13:17:36.257
ABCF0001,4,80,2025-03-29 13:17:36.258
ABCF0007,3,77,2025-03-29 13:17:36.831
ABCF0001,4,80,2025-03-29 13:17:36.832
ABCF0001,1,78,2025-03-29 13:17:36.835
ABCF0001,1,80,2025-03-29 13:17:36.838
ABCF0007,1,79,2025-03-29 13:17:36.840
ABCF0001,4,78,2025-03-29 13:17:36.842
ABCF0007,1,77,2025-03-29 13:17:36.844
ABCF0007,4,78,2025-03-29 13:17:37.472
ABCF0001,4,79,2025-03-29 13:17:37.474
ABCF0007,1,76,2025-03-29 13:17:37.476
ABCF0001,3,77,2025-03-29 13:17:37.478
ABCF0007,3,78,2025-03-29 13:17:37.480
ABCF0007,1,77,2025-03-29 13:17:37.482
ABCF0007,2,75,2025-03-29 13:17:37.484
ABCF0007,4,77,2025-03-29 13:17:38.272
ABCF0007,2,74,2025-03-29 13:17:38.274
ABCF0001,1,81,2025-03-29 13:17:38.277
ABCF0007,2,76,2025-03-29 13:17:38.280
ABCF0007,1,76,2025-03-29 13:17:38.285
ABCF0005,2,77,2025-03-29 13:17:38.286
ABCF0007,2,74,2025-03-29 13:17:38.288
ABCF0001,3,77,2025-03-29 13:17:38.855
ABCF0007,1,78,2025-03-29 13:17:38.857
ABCF0007,2,75,2025-03-29 13:17:38.860
ABCF0007,1,78,2025-03-29 13:17:38.863
ABCF0007,2,78,2025-03-29 13:17:38.866
ABCF0007,3,81,2025-03-29 13:17:38.868
ABCF0001,2,77,2025-03-29 13:17:38.871
ABCF0007,2,79,2025-03-29 13:17:39.615
ABCF0001,2,78,2025-03-29 13:17:39.617
ABCF0007,2,80,2025-03-29 13:17:39.619
ABCF0007,4,73,2025-03-29 13:17:39.622
ABCF0001,2,78,2025-03-29 13:17:39.624
ABCF0007,2,80,2025-03-29 13:17:39.626
ABCF0007,2,76,2025-03-29 13:17:39.629
ABCF0001,2,78,2025-03-29 13:17:40.353
ABCF0007,3,75,2025-03-29 13:17:40.362
ABCF0007,4,79,2025-03-29 13:17:40.365
ABCF0001,2,80,2025-03-29 13:17:40.367
ABCF0001,2,81,2025-03-29 13:17:40.369
ABCF0005,2,76,2025-03-29 13:17:40.372
ABCF0007,3,76,2025-03-29 13:17:40.374
ABCF0005,4,76,2025-03-29 13:17:41.057
ABCF0007,4,78,2025-03-29 13:17:41.059
ABCF0007,3,77,2025-03-29 13:17:41.063
ABCF0007,4,78,2025-03-29 13:17:41.067
ABCF0007,3,77,2025-03-29 13:17:41.071
ABCF0007,4,73,2025-03-29 13:17:41.073
ABCF0007,3,78,2025-03-29 13:17:41.076
ABCF0007,4,78,2025-03-29 13:17:41.851
ABCF0007,4,77,2025-03-29 13:17:41.852
ABCF0007,3,75,2025-03-29 13:17:41.855
ABCF0007,4,77,2025-03-29 13:17:41.857
ABCF0007,3,77,2025-03-29 13:17:41.860
ABCF0007,4,78,2025-03-29 13:17:41.862
ABCF0001,2,79,2025-03-29 13:17:42.570
ABCF0007,3,78,2025-03-29 13:17:42.572
ABCF0007,4,77,2025-03-29 13:17:42.574
ABCF0001,2,79,2025-03-29 13:17:42.576
ABCF0007,4,78,2025-03-29 13:17:42.578
ABCF0001,2,78,2025-03-29 13:17:42.580
ABCF0007,3,76,2025-03-29 13:17:42.583
ABCF0007,4,78,2025-03-29 13:17:43.288
ABCF0007,3,78,2025-03-29 13:17:43.290
ABCF0007,4,77,2025-03-29 13:17:43.292
ABCF0005,2,75,2025-03-29 13:17:43.294
ABCF0007,3,75,2025-03-29 13:17:43.296
ABCF0007,4,78,2025-03-29 13:17:43.298
ABCF0007,3,78,2025-03-29 13:17:43.300
ABCF0007,3,75,2025-03-29 13:17:44.191
ABCF0007,3,76,2025-03-29 13:17:44.193
ABCF0007,3,79,2025-03-29 13:17:44.196
ABCF0007,3,80,2025-03-29 13:17:44.198
ABCF0007,4,78,2025-03-29 13:17:44.200
ABCF0007,4,78,2025-03-29 13:17:44.202
ABCF0005,2,75,2025-03-29 13:17:44.951
ABCF0007,3,76,2025-03-29 13:17:44.956
ABCF0007,4,75,2025-03-29 13:17:44.962
ABCF0007,3,78,2025-03-29 13:17:44.967
ABCF0007,3,76,2025-03-29 13:17:44.971
ABCF0007,4,78,2025-03-29 13:17:44.974
ABCF0007,3,78,2025-03-29 13:17:44.976
ABCF0005,4,76,2025-03-29 13:17:45.654
ABCF0007,3,77,2025-03-29 13:17:45.655
ABCF0007,3,75,2025-03-29 13:17:45.657
ABCF0007,4,79,2025-03-29 13:17:45.659
ABCF0007,3,76,2025-03-29 13:17:45.661
ABCF0007,4,78,2025-03-29 13:17:45.664
ABCF0001,2,79,2025-03-29 13:17:45.665
ABCF0005,4,73,2025-03-29 13:17:46.362
ABCF0001,2,83,2025-03-29 13:17:46.365
ABCF0001,2,83,2025-03-29 13:17:46.368
ABCF0007,1,78,2025-03-29 13:17:46.371
ABCF0007,2,78,2025-03-29 13:17:46.373
ABCF0007,4,77,2025-03-29 13:17:46.375
ABCF0007,1,79,2025-03-29 13:17:46.377
ABCF0007,2,77,2025-03-29 13:17:46.882
ABCF0001,4,79,2025-03-29 13:17:46.884
ABCF0007,4,74,2025-03-29 13:17:46.885
ABCF0001,1,79,2025-03-29 13:17:46.888
ABCF0007,1,81,2025-03-29 13:17:46.891
ABCF0001,2,81,2025-03-29 13:17:46.893
ABCF0001,4,85,2025-03-29 13:17:46.895
ABCF0001,2,78,2025-03-29 13:17:47.446
ABCF0001,4,84,2025-03-29 13:17:47.448
ABCF0001,1,81,2025-03-29 13:17:47.455
ABCF0007,2,75,2025-03-29 13:17:47.457
ABCF0001,2,85,2025-03-29 13:17:47.459
ABCF0001,4,83,2025-03-29 13:17:47.462
ABCF0001,1,79,2025-03-29 13:17:47.464
ABCF0001,2,82,2025-03-29 13:17:47.966
ABCF0001,1,80,2025-03-29 13:17:47.970
ABCF0007,2,76,2025-03-29 13:17:47.972
ABCF0001,2,85,2025-03-29 13:17:47.974
ABCF0001,4,80,2025-03-29 13:17:47.976
ABCF0001,1,81,2025-03-29 13:17:47.978
ABCF0001,2,80,2025-03-29 13:17:47.980
ABCF0001,4,83,2025-03-29 13:17:48.468
ABCF0007,1,74,2025-03-29 13:17:48.474
ABCF0001,1,85,2025-03-29 13:17:48.475
ABCF0001,1,86,2025-03-29 13:17:48.477
ABCF0001,2,83,2025-03-29 13:17:48.479
ABCF0007,2,76,2025-03-29 13:17:48.481
ABCF0001,4,82,2025-03-29 13:17:48.484
ABCF0007,4,75,2025-03-29 13:17:48.952
ABCF0001,1,85,2025-03-29 13:17:48.961
ABCF0001,1,85,2025-03-29 13:17:48.966
ABCF0007,2,76,2025-03-29 13:17:48.968
ABCF0001,4,82,2025-03-29 13:17:48.970
ABCF0007,4,77,2025-03-29 13:17:48.973
ABCF0001,1,86,2025-03-29 13:17:48.974
ABCF0005,2,78,2025-03-29 13:17:49.437
